"ID","Property","Data"
"http://example.org/NIMP/RI-HHFJKF223345","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHJI532435"
"http://example.org/NIMP/RI-CBXYYV567289","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.BS.06.Pn.03"
"http://example.org/NIMP/RI-POLSKN234426","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.15.BNST.01"
"http://example.org/NIMP/RI-IQRIKI624476","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHQM532442"
"http://example.org/NIMP/RI-IQRIKI624476","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.16.En.01"
"http://example.org/NIMP/RI-ADABEA445481","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.BS.10.IO.01"
"http://example.org/NIMP/RI-KGIDCG577878","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-EGIDEE340678","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-PSWQPT105965","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.BS.11.Mo.02"
"http://example.org/NIMP/RI-KLJOQI246123","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHUW532428"
"http://example.org/NIMP/RI-KNMRPK275376","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHUS532443"
"http://example.org/NIMP/RI-NSOTQO962845","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHPT532413"
"http://example.org/NIMP/RI-GHELLL455966","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.21.PrS.01"
"http://example.org/NIMP/RI-NJMNMO645875","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHKB532440"
"http://example.org/NIMP/RI-YUWCCT632157","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHJL532436"
"http://example.org/NIMP/RI-STZRTX577581","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-BBCJCB318396","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHUM532414"
"http://example.org/NIMP/RI-OTOLQM361281","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-DGFGGI220899","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.BS.11.Mo.03"
"http://example.org/NIMP/RI-JJJMLL229251","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-QQRQVR114416","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHGH532434"
"http://example.org/NIMP/RI-FBYCXF585387","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-NSOTQO962845","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-ZIBHDI303393","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.BS.06.Pn.02"
"http://example.org/NIMP/RI-CTAVXZ590947","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-IIIDLG469017","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.15.CLv.01"
"http://example.org/NIMP/RI-PPTMQL988322","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.21.DG.01"
"http://example.org/NIMP/RI-POTONQ983669","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-TOSPRR694786","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-ZIBHDI303393","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHQR532416"
"http://example.org/NIMP/RI-CXAZAC345199","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-NFGIHK770722","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.17.AHTA.01"
"http://example.org/NIMP/RI-YYCZDZ505772","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.BS.03.Pn.05"
"http://example.org/NIMP/RI-QRSRQQ528827","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.19.PuPV.01"
"http://example.org/NIMP/RI-QYTUQX956815","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-QYTRQW996336","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-QNOMKH487442"
"http://example.org/NIMP/RI-YYDWWW964282","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-NHOJGG142459","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-PSWQPT105965","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-WUTXVS587670","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.19.GPe.01"
"http://example.org/NIMP/RI-FMHJGL442785","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-LJIGIH345127","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-ZZBDAY901470","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHUM532414"
"http://example.org/NIMP/RI-LJIGIH345127","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.21.VLN.01"
"http://example.org/NIMP/RI-BBBDYY228198","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHJL532436"
"http://example.org/NIMP/RI-POTONQ983669","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHZK532450"
"http://example.org/NIMP/RI-LHFDFM951031","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHUM532414"
"http://example.org/NIMP/RI-PUUMQN349711","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-ZVIIPW376475"
"http://example.org/NIMP/RI-FMHJGL442785","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHIG532483"
"http://example.org/NIMP/RI-OGFKIG113391","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHPT532413"
"http://example.org/NIMP/RI-XEXWBX989972","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.21.MNC.01"
"http://example.org/NIMP/RI-GNJGOK968245","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHMC532488"
"http://example.org/NIMP/RI-ZVWABX546748","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHUW532428"
"http://example.org/NIMP/RI-OTQLOQ439203","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHIG532483"
"http://example.org/NIMP/RI-RQONKO580068","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-OVRROR493727","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-DJDKPI372013"
"http://example.org/NIMP/RI-EGIDEE340678","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.BS.01.M.13"
"http://example.org/NIMP/RI-EZAXWC815850","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.19.R.01"
"http://example.org/NIMP/RI-QORNSS313079","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHUM532414"
"http://example.org/NIMP/RI-QRKJMQ735055","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-KRQOMK703205","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.20.MNC.01"
"http://example.org/NIMP/RI-EGEGDF689860","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-UWUSWU700614","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-TXXYTU573809","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.BS.06.Pn.05"
"http://example.org/NIMP/RI-PNOSSU536289","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-YRLYLO146754"
"http://example.org/NIMP/RI-NWQNNO983567","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-PXVQRX982191","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-TQLNSR303326","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.BS.03.Pn.02"
"http://example.org/NIMP/RI-TTVUBS631168","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-SWPPPR884379","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-LMMIKN329844","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-BIJBEC230308","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.20.VPL.01"
"http://example.org/NIMP/RI-CBCEEF145704","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-AEYBZY291977","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-ZFXFPW909683"
"http://example.org/NIMP/RI-KLJOQI246123","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-QPUTQP869635","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-OORNMN677777","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.16.GPe.01"
"http://example.org/NIMP/RI-BVZYXV848791","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-BACEEC692120","http://www.w3.org/2000/01/rdf-schema#label","H23.30.001.CX.21.S.02"
"http://example.org/NIMP/RI-TPQTRS858716","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/SL-CYPHKB532440"
"http://example.org/NIMP/RI-YBABAZ244346","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
"http://example.org/NIMP/RI-YVVXVV234540","https://w3id.org/biolink/vocab/category","bican:DissectionRoiPolygon"
