"ID","Property","Data"
"http://example.org/NIMP/BC-IBFBEZ917721","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-EFZDBQ727479","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RYEJJJ836576"
"http://example.org/NIMP/BC-IEJDDI688956","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-CLOGNH142303","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","9565"
"http://example.org/NIMP/BC-OJBQPN182088","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FGEZRG531469"
"http://example.org/NIMP/BC-BNNPNR241184","http://www.w3.org/2000/01/rdf-schema#label","1919_G02"
"http://example.org/NIMP/BC-NPMKSG616208","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-KPOKJY177369","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-MNSRNM124315"
"http://example.org/NIMP/BC-NRUUQR866279","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-BYYXVV132851","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-TSKKHH644593"
"http://example.org/NIMP/BC-CBTXTS533070","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-NGEIIH975806","http://www.w3.org/2000/01/rdf-schema#label","1710_A02"
"http://example.org/NIMP/BC-UPNJGG102087","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19986"
"http://example.org/NIMP/BC-HFDZXW900199","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BBXXVU145176"
"http://example.org/NIMP/BC-QYSTRB554985","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-FZGZYB644303","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-UVPOZY780610","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-NSLUEG140297","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-NXURYX750897"
"http://example.org/NIMP/BC-NINJJI302984","http://www.w3.org/2000/01/rdf-schema#label","ST9_T"
"http://example.org/NIMP/BC-MIKLMK308836","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-AWWWVQ264023"
"http://example.org/NIMP/BC-AYXOUS239682","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-LETURT132695","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-MNMJHJ393073","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-OHOLJI343388","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","8000"
"http://example.org/NIMP/BC-HZAFYA284698","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FOPPGC914943"
"http://example.org/NIMP/BC-ZWGEEB937134","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-KSMMLI286087"
"http://example.org/NIMP/BC-ZYZEJG871726","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-POPPLK695044"
"http://example.org/NIMP/BC-HZZEZC359653","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-NMMKZO131360","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-GZAVLI554558","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BBCVWR740157"
"http://example.org/NIMP/BC-JKRRQN774237","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-PWSOWR769379","http://www.w3.org/2000/01/rdf-schema#label","P0034_1"
"http://example.org/NIMP/BC-LKRKOM657394","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-AAYLPI853249","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-HRSTTR481325"
"http://example.org/NIMP/BC-LKRKOM657394","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-EHDDDF488356"
"http://example.org/NIMP/BC-XZYXAU243251","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-EDCFZC356953"
"http://example.org/NIMP/BC-BXYXYB323073","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-TQNSPM740101"
"http://example.org/NIMP/BC-DAFYCA253914","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VOLKIL775270"
"http://example.org/NIMP/BC-QXSSQN569230","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-AARZUV963265","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-QXSSQN569230","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-NCODCJ881918"
"http://example.org/NIMP/BC-IZACQL625440","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-RGGEHI714847","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-TQHWFQ202932"
"http://example.org/NIMP/BC-VBQPPR414686","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-WMKHHF267853"
"http://example.org/NIMP/BC-VEDTRO512419","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-ILVKTS863098"
"http://example.org/NIMP/BC-AZXFFO540119","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-QRTTSU476176","http://www.w3.org/2000/01/rdf-schema#label","1790_A03"
"http://example.org/NIMP/BC-WWDZXI274243","http://www.w3.org/2000/01/rdf-schema#label","1833_A03"
"http://example.org/NIMP/BC-VVVUEC215590","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-BZWZCY644092","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RQYZRG752584"
"http://example.org/NIMP/BC-AUIJHM721272","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-TPPPQO207336","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-VZAKZE955935","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-XZGHRG882799"
"http://example.org/NIMP/BC-TUXVUS347714","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZQJYNW811345"
"http://example.org/NIMP/BC-NSMONK870537","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-CJBJDI831299"
"http://example.org/NIMP/BC-CUYRUY150087","http://www.w3.org/2000/01/rdf-schema#label","2089_C02"
"http://example.org/NIMP/BC-PWVZOR525421","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-XODCGV466301"
"http://example.org/NIMP/BC-SOTPNY907827","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19993"
"http://example.org/NIMP/BC-RPSQPS997036","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BEBADC269958"
"http://example.org/NIMP/BC-ECICIW775127","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-YWHJEO624176","http://www.w3.org/2000/01/rdf-schema#label","2026_B08"
"http://example.org/NIMP/BC-VRJYNS967781","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-NMIAPE938548"
"http://example.org/NIMP/BC-AXAZWU801832","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-CACACO343952","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FEDBDX343279"
"http://example.org/NIMP/BC-MMINLI883434","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-EFFBEC157846","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","8540"
"http://example.org/NIMP/BC-IEJFDW826879","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-NLFGIJ640593","http://www.w3.org/2000/01/rdf-schema#label","1887_A04"
"http://example.org/NIMP/BC-TWWSVV726480","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-IKJWIZ722095","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-HLPKQL739683","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-MTSONY261727"
"http://example.org/NIMP/BC-FJLHMK870899","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","4565"
"http://example.org/NIMP/BC-BUFUHW201952","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-PIJIOI545623","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-BGOONI357427","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-VSRLKO301433"
"http://example.org/NIMP/BC-IGDDHE793053","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-GELYTJ241724","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-VUOTNS996722","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-DGGBZW873051","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-IKDFGE486384","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-GBFHCA347644","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZYVUSI798379"
"http://example.org/NIMP/BC-ZXAAYQ923975","http://www.w3.org/2000/01/rdf-schema#label","1956_C07"
"http://example.org/NIMP/BC-UKZWVQ499285","http://www.w3.org/2000/01/rdf-schema#label","1993_C02"
"http://example.org/NIMP/BC-PIJIOI545623","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DEDJDC915512"
"http://example.org/NIMP/BC-IJHLXD204460","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-BAMNLP179242"
"http://example.org/NIMP/BC-YXSVUS909366","http://www.w3.org/2000/01/rdf-schema#label","1984_A02"
"http://example.org/NIMP/BC-LHDBCD888080","http://www.w3.org/2000/01/rdf-schema#label","2079_A04"
"http://example.org/NIMP/BC-QNQOGH203670","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10714"
"http://example.org/NIMP/BC-QVPTVX930347","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-DDFBGA468881"
"http://example.org/NIMP/BC-QVPTVX930347","http://www.w3.org/2000/01/rdf-schema#label","1901_H07"
"http://example.org/NIMP/BC-QUQUJM701250","http://www.w3.org/2000/01/rdf-schema#label","2099_B10"
"http://example.org/NIMP/BC-INSPXT217062","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-IHFISV463791","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FPSNTK912395"
"http://example.org/NIMP/BC-IFDHHK253735","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-GGJIIN804914"
"http://example.org/NIMP/BC-USZKKB288876","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-JUULTR991442"
"http://example.org/NIMP/BC-NGEIIH975806","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-GEEDDC342939"
"http://example.org/NIMP/BC-SUROTS161369","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-NTNVVN367003","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-IHFKGA608807"
"http://example.org/NIMP/BC-SVQOTE430442","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-LMVSRU119505","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-KHIBHI311688","http://www.w3.org/2000/01/rdf-schema#label","2185_B07"
"http://example.org/NIMP/BC-QOTSLK193452","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-HGZYAS357686"
"http://example.org/NIMP/BC-SEFLMC597943","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-GBFHCA347644","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-PTRAEY864359","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19961"
"http://example.org/NIMP/BC-IJECFY318708","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-ZLKIGL937069","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-UWNQPY130169","http://www.w3.org/2000/01/rdf-schema#label","ST15_C"
"http://example.org/NIMP/BC-HJCIBR482107","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-WPVORQ619594"
"http://example.org/NIMP/BC-JLGIHI691280","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RTOQPQ473239"
"http://example.org/NIMP/BC-BXVIWW817095","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","39952"
"http://example.org/NIMP/BC-BABZXN563805","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-SUTUHF496201"
"http://example.org/NIMP/BC-GYZAAX612759","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-LIJMKI725406","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RKZLLH715236"
"http://example.org/NIMP/BC-HIRLPO203510","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-ZBWWVW888465"
"http://example.org/NIMP/BC-ACNNKP169448","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-XGDXYA865069"
"http://example.org/NIMP/BC-JPGHKI434752","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-DYJKKH620052","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-OWBXXB261216"
"http://example.org/NIMP/BC-SRPTNM820105","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-GAZHDB254043"
"http://example.org/NIMP/BC-XXZFAY800614","http://www.w3.org/2000/01/rdf-schema#label","1930_B02"
"http://example.org/NIMP/BC-INSPXT217062","http://www.w3.org/2000/01/rdf-schema#label","1877_A05"
"http://example.org/NIMP/BC-USWUTI134412","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-UUPUSR157365","http://www.w3.org/2000/01/rdf-schema#label","1925_A07"
"http://example.org/NIMP/BC-KLPTOM799718","http://www.w3.org/2000/01/rdf-schema#label","2064_B08"
"http://example.org/NIMP/BC-EAASSP698941","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-BZTTTX852637","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-KAGILK386000"
"http://example.org/NIMP/BC-VVVPSP850239","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-JCLHCY472182"
"http://example.org/NIMP/BC-GRYVZD427773","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","19947"
"http://example.org/NIMP/BC-TUXVUS347714","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","10000"
"http://example.org/NIMP/BC-PAYUBU574567","http://www.w3.org/2000/01/rdf-schema#label","P0015_1"
"http://example.org/NIMP/BC-FZAEEA158005","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-LLHGSP992710"
"http://example.org/NIMP/BC-VZAKZE955935","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-GHRGLC514041"
"http://example.org/NIMP/BC-NBAAZV116439","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","4068"
"http://example.org/NIMP/BC-ONZXXW200584","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","20000"
"http://example.org/NIMP/BC-FFJJHI948508","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-YDXBVY100095"
"http://example.org/NIMP/BC-BZDCYC834856","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-YEBAWA537626"
"http://example.org/NIMP/BC-JYXHLH617975","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-RQAEAH207312"
"http://example.org/NIMP/BC-EAEWWZ996445","https://identifiers.org/brain-bican/vocab/number_of_expected_cells","4813"
"http://example.org/NIMP/BC-WJJDFJ769083","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-HLPKQL739683","https://w3id.org/biolink/vocab/category","bican:BarcodedCellSample"
"http://example.org/NIMP/BC-UWNQPY130169","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/DC-LAUJYY811790"
"http://example.org/NIMP/BC-PSNSSN537819","http://www.w3.org/ns/prov#wasDerivedFrom","file:///Users/tekrajchhetri/Documents/rapid_release/new_la_data/EC-FGYZDA653221"
